gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GRS_009_001
pvalue,0.6904606
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,41qqf5954oj9a0a
