gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.2215292
parameter_name,Latency to first transition into light
analysis_id,np6191d932li8q4
