gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_006_001
pvalue,0.08571963
parameter_name,Latency to first transition into light
analysis_id,0c27zo244r409v9
