gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.3329326
parameter_name,Min right eye lens density
analysis_id,j68a0a79r7sw296
