gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.8086451
parameter_name,Min right eye lens density
analysis_id,1i9426b057e4523
