gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_007_001
pvalue,0.05896458
parameter_name,Whole arena resting time
analysis_id,268358evv299550
