gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.05296783
parameter_name,Respiratory Exchange Ratio
analysis_id,f7724f7l2rq08qn
