gene_accession_id,MGI:892866
gene_symbol,Dgcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.9597346
parameter_name,Mean platelet volume
analysis_id,3hhn1b5o94pys9g
