gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_007_001
pvalue,0.7174218
parameter_name,Whole arena resting time
analysis_id,af78qleqjyxq57c
