gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
pvalue,0.9261865
parameter_name,Lean mass
analysis_id,v2hbr0l0uj42t7h
