gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_015_001_013
pvalue,0.7423349
parameter_name,Aspartate aminotransferase
analysis_id,51q06974z8c4x6o
