gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_013_001
pvalue,0.6054859
parameter_name,Periphery average speed
analysis_id,998r7knsm1ut8bh
