gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_078_001
pvalue,0.3583571
parameter_name,Vocalization
analysis_id,5nqdv4bd3vj5l2m
