gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.6418817
parameter_name,Mean cell volume
analysis_id,58wpvv9x1g0finv
