gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_008_001
pvalue,0.1428869
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,3y53t721yn1p910
