gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_015_001_002
pvalue,0.9969199
parameter_name,Urea
analysis_id,kog639g94j2rgwu
