gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.7276199
parameter_name,Response amplitude - S
analysis_id,8325g58hsa21v8g
