gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_036_001
pvalue,0.8497777
parameter_name,Startle response
analysis_id,c196808yks9r6lb
