gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_013_001
pvalue,0.8381415
parameter_name,Coat - hair distribution - abdomen
analysis_id,6gb16s292469gbt
