gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,0.5812864
parameter_name,microAlbumin (calculated)
analysis_id,8pc377p3q3299gv
