gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.6222088
parameter_name,Cholesterol ratio
analysis_id,5m9y8t85a492f16
