gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.2576125
parameter_name,Coat - color - abdomen
analysis_id,3gmm6tz9057m85b
