gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.3160201
parameter_name,Respiratory Exchange Ratio
analysis_id,08z08pkjjk7166k
