gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.6925671
parameter_name,Mean platelets volume
analysis_id,9538lq6moc2uz8i
