gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_URI_001_001
pvalue,0.9400318
parameter_name,microAlbumin (calculated)
analysis_id,02anw893zku7xe7
