gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_006_001
pvalue,0.8366296
parameter_name,Mean corpuscular hemoglobin
analysis_id,368n6cu9148l409
