gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_011_001
pvalue,0.3665616
parameter_name,Iron
analysis_id,f1759fh1630183t
