gene_accession_id,MGI:97491
gene_symbol,PAX7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_001_001
pvalue,0.09921506
parameter_name,White blood cell count
analysis_id,36gcj7p9m40051s
