gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.8171583
parameter_name,Fusion of vertebrae
analysis_id,d579uc4114zszf7
