gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.9086625
parameter_name,Whole arena average speed
analysis_id,8180h08r882hqpr
