gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.1076677
parameter_name,12kHz-evoked ABR Threshold
analysis_id,tlkka5bt4r0s801
