gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_914_001_003
pvalue,0.8164751
parameter_name,Food consumption
analysis_id,t270o4rs96zln0a
