gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_016_001
pvalue,0.349572
parameter_name,HDL-cholesterol
analysis_id,q6815kykjn56b5t
