gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.8624206
parameter_name,Periphery average speed
analysis_id,rswjjw3m7a3qx93
