gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_008_001
pvalue,0.5905941
parameter_name,Lean/Body weight
analysis_id,w83gqaem424jg0y
