gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_033_001
pvalue,0.2184652
parameter_name,Tibia length
analysis_id,s7ww4n4eyxv68s0
