gene_accession_id,MGI:1913883
pvalue,0.7088111
gene_symbol,Nsa2
analysis_id,da51638go835576
mouse_life_stage,Early adult
parameter_name,Total cholesterol
mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
