gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.05841237
parameter_name,Absolute number of granulocytes
analysis_id,kz1459nho5q1055
