gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.4522402
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,0lzsuph7rvh6t4g
