gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_CSD_004_001
pvalue,0.3303623
parameter_name,Tail - morphology
analysis_id,93f93ss3011fytj
