gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.4429377
parameter_name,12kHz-evoked ABR Threshold
analysis_id,405460726pg0c5d
