gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.8874788
parameter_name,Lens Opacity
analysis_id,6c8wy8eko178x4l
