gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.6944104
parameter_name,Forelimb grip strength measurement mean
analysis_id,0g64wjvt4e75j09
