gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.2052635
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,af5vxn3sx83fuej
