gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.3400969
parameter_name,Total cholesterol
analysis_id,q7n1y4n870kyev8
