gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_009_001
pvalue,0.5347844
parameter_name,Fat/Body weight
analysis_id,xp1m6w0yh0gnayv
