gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.2222098
parameter_name,Mean platelets volume
analysis_id,11q9v0af18228qm
