gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.7372288
parameter_name,Food consumption
analysis_id,5n2ve6b8q0o5083
