gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CSD_077_001
pvalue,0.9574711
parameter_name,Contact righting
analysis_id,e65sd35j69a24uy
