gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.6806304
parameter_name,Absolute number of monocytes
analysis_id,s801vh84vs5c755
