gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_006
pvalue,0.9910054
parameter_name,Skin condition
analysis_id,94v8h2wv4n4r01x
