gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_DXA_007_001
pvalue,0.1710161
parameter_name,BMC/Body weight
analysis_id,a7070ub38htli22
