gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.7553009
parameter_name,Retinal Blood Vessels
analysis_id,fzj44j64fx9cpr9
