gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.3493426
parameter_name,Red blood cell count
analysis_id,f0av84p17nvwd4l
