gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_005_001
pvalue,0.4038479
parameter_name,Coat - color - back
analysis_id,5gti45q4p752tvj
