gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.5636987
parameter_name,HDL-cholesterol
analysis_id,840n54q88l7a0p4
