gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.1557861
parameter_name,TV-active
analysis_id,dwg9qbp8d75mt60
