gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.5980555
parameter_name,Right total retinal thickness
analysis_id,d8un307scmj6237
