gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_005_001
pvalue,0.951628
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,d84w7dr0v65f229
