gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_020_001_003
pvalue,0.7039922
parameter_name,Tibia length
analysis_id,3h0qk0swry07rm1
