gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_057_001
pvalue,0.2212571
parameter_name,Min right eye lens density
analysis_id,p75e233hv798b7x
