gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,0.6899423
parameter_name,microAlbumin (calculated)
analysis_id,001qq7b93m5hxz4
