gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_GRS_011_001
pvalue,0.3365227
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,dj229t4nco5x4n5
