gene_accession_id,MGI:1919891
gene_symbol,Mob2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.890282
parameter_name,Absolute number of monocytes
analysis_id,2f47ej4n5139723
